"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
11467,"80096409","明慶不動產有限公司","新北市樹林區中山路1段184之1號","李春明",1000000,"1021225"
11468,"80098477","源一生物科技股份有限公司","新竹市水田里武陵路2號9樓之3","許淑菁",60000000,"1021225"
11469,"80098758","小寶食品股份有限公司","彰化縣埔心鄉瓦北村員鹿路一段457號之2","黄美紅",37500000,"1021205"
11470,"80098878","德興科技股份有限公司","新竹縣北埔鄉仁愛路16巷19號","饒源達",5000000,"1021204"
11471,"80099237","英麗國際貿易有限公司","臺南市安南區溪心里安中路二段138巷39弄20號1樓","黄芓方",520000,"1021217"
11472,"80101233","晶沛實業有限公司","新北市新莊區瓊泰路80巷45之2號","陳素玲",15000000,"1021211"
11473,"80103035","瑞億企業有限公司","臺中市南區工學里德富路261號","楊仕帆",1000000,"1021204"
11474,"80103056","光聯國際文化事業股份有限公司","高雄市苓雅區尚義里光華1路206號24樓之7","張朝盛",5000000,"1021204"
11475,"80104148","東固環資實業股份有限公司","新北市永和區環河西路2段3巷13號","陳永坤",3900000,"1021231"
11476,"80104421","鼎曜科技股份有限公司","新竹縣竹北市十興里光明六路東一段249號3樓","柯毓輝",10000000,"1021202"
11477,"80104787","弘真科技股份有限公司","新竹縣竹北市台元街30號2樓之1","李明堂",424636600,"1021209"
11478,"80105202","磊嘉科技有限公司","桃園縣中壢市五權里中大路91之6號1樓","宋淑敏",10000000,"1021230"
11479,"80106342","得誠五金有限公司","彰化縣鹿港鎮廖厝里廖厝巷510號1樓","黃仲義",1500000,"1021210"
11480,"80109495","金為科技股份有限公司","臺北市大安區復興南路1段352號7樓之3","張兩傳",10000000,"1021206"
11481,"80110140","群祥開發股份有限公司","臺北市大同區民權西路136號13樓之10","周經彥",194000000,"1021231"
11482,"80111154","豐田國際股份有限公司","桃園縣桃園市中山東路21號10樓","陳信夫",10000000,"1021230"
11483,"80111345","晶星資訊有限公司","臺南市北區實踐街23巷20弄8號1樓","童凱琳",2000000,"1021217"
11484,"80112843","宏碩系統股份有限公司","苗栗縣竹南鎮公義里友義路232號1樓","戴照能",76106560,"1021223"
11485,"80115855","廣億科技股份有限公司","新北市中和區中正路700號3樓之2","紀宗南",36000000,"1021216"
11486,"80116854","鑫隴興業有限公司","高雄市鳳山區興仁里中山路235號","陳景輝",3000000,"1021226"
11487,"80117544","上元顧問有限公司","新北市鶯歌區國慶街115巷13弄13號1樓","陳興宗",2000000,"1021224"
11488,"80117761","帛鑫國際有限公司","桃園縣桃園市玉山里德壽街121號","賴景煌",10000000,"1021219"
11489,"80118023","薰衣草森林股份有限公司","臺中市西屯區潮洋里朝富路232號2樓","林庭妃",27770000,"1021202"
11490,"80118826","健宏金屬門窗有限公司","臺南市安南區淵西里安中路4段306巷39弄12號1樓","張孟枝",2000000,"1021225"
11491,"80120196","奇美鑽石科技有限公司","花蓮縣花蓮市國富里中央路三段790號1樓","李哲男",2000000,"1021210"
11492,"80121934","德俐貿易有限公司","臺北市大同區承德路2段1巷24號1樓","楊德文",10000000,"1021202"
11493,"80122075","榮益環保科技股份有限公司","宜蘭縣五結鄉成興村五濱路1段78號1樓","徐名均",10080000,"1021227"
11494,"80124215","鼎躍投資股份有限公司","臺中市北區錦洲里進化路564號","吳樹曜",32320000,"1021221"
11495,"80128606","台基生化科技有限公司","嘉義縣番路鄉新福村公舘仔79號","黃春蓮",5000000,"1021206"
11496,"80128916","大方印刷有限公司","臺南市北區成德里文成一路209號1樓","李佳珍",1000000,"1021219"
11497,"80129675","和鑫服務股份有限公司","桃園縣大溪鎮一德里中華路386號1樓","洪和成",5000000,"1021213"
11498,"80129984","得運國際股份有限公司","臺南市東區龍山里長榮路一段223號4樓之2","蔡韻華",9000000,"1021227"
11499,"80130645","延碩系統股份有限公司","新北市三重區重新路5段609巷12號4樓之17","胡學森",5000000,"1021203"
11500,"80131546","永承貿易有限公司","臺中市大里區東湖路127巷3弄7號1樓","黃東清",5000000,"1021219"
11501,"80132860","巧合塑膠股份有限公司","臺中市龍井區忠和里工業路190號　","紀顏蜜",5000000,"1021218"
11502,"80136486","永翰實業有限公司","臺南市永康區鹽洲里正南六街107號","陳清典",1000000,"1021218"
11503,"80137767","金巨達國際股份有限公司","臺北市信義區信義路5段5號","方瓊洲",22377800,"1021216"
11504,"80137963","日富不動產經紀業有限公司","新竹縣湖口鄉信勢村明德街172號1樓","范焜榮",1500000,"1021230"
11505,"80138421","太陽堂傳統糕餅有限公司","臺中市南區福田路91號2樓","詹深池",6000000,"1021225"
11506,"80138560","光耀建設有限公司","臺南市安平區文平路466-1號2樓","謝瑩",5000000,"1021220"
11507,"80142831","昱緯車體有限公司","臺中市大里區東湖里東南路161巷12弄8號","謝昇瀚",1000000,"1021212"
11508,"80143156","麗景花園有限公司","桃園縣楊梅市楊明里中山北路一段494巷100號2樓","曾添培",4000000,"1021203"
11509,"80145788","勤豐科技有限公司","臺中市神岡區社南里昌平路五段420號","楊順錩",3000000,"1021213"
11510,"80146479","上鼎生技有限公司","臺北市松山區饒河街144號1樓","胡雅婷",6000000,"1021230"
11511,"80149898","玖源興實業有限公司","臺北市文山區木新路2段35號7樓","呂昇展",1000000,"1021204"
11512,"80150331","綠貝殼資訊有限公司","臺北市信義區基隆路2段23號7樓之2","何貞賢",500000,"1021204"
11513,"80151161","諾比亞企業有限公司","臺北市松山區光復北路11巷85號1樓","謝金郎",500000,"1021211"
11514,"80151319","捷盛聯運有限公司","臺北市松山區復興北路181號8樓之1","范俊",29500000,"1021231"
11515,"80151872","璞永建設股份有限公司","臺北市松山區敦化南路1段25號8樓","楊岳虎",400000000,"1021206"
11516,"80152387","旭日科技股份有限公司","新北市中和區連城路268號6樓之3","鍾宏澤",10000000,"1021226"
11517,"80152719","美特科技材料有限公司","臺北市內湖區新湖一路83號1樓","張良楷",5000000,"1021231"
11518,"80153338","東方舘有限公司","臺北市大安區光復南路420巷27號(1樓)","古素玲",1600000,"1021231"
11519,"80153864","臺灣新光保險經紀人股份有限公司","臺北市中正區忠孝西路1段66號21樓","陳忠誼",6000000,"1021216"
11520,"80154081","迅達安全科技股份有限公司","臺北市中山區民生西路6號12樓之1","林慧燕",10000000,"1021220"
11521,"80154717","正和機電技術工程有限公司","桃園縣八德市大和里大和路125號9樓","林佑珊",10000000,"1021224"
11522,"80155173","華易資訊顧問股份有限公司","臺北市中正區重慶南路3段1號12樓之2","馬群凌",10000000,"1021211"
11523,"80158164","欣華國際企業有限公司","臺北市南港區昆陽街78號","付向翠",1000000,"1021213"
11524,"80159889","力昌電子有限公司","臺北市大同區重慶北路3段322巷1號","傅芳球",6000000,"1021223"
11525,"80160561","妍如玉美容整體造型有限公司","臺北市中正區羅斯福路4段162號4樓之1","",2000000,"1021231"
11526,"80160936","碩誠科技股份有限公司","臺北市中山區民權東路2段46號9樓之2","魏佳欣",5000000,"1021203"
11527,"80162385","松果品牌行銷有限公司","新北市中和區中山路2段327巷3號4樓","邱寶慧",20000000,"1021224"
11528,"80166137","青林企業股份有限公司","桃園縣龍潭鄉新和路182號","吳俊斐",80000000,"1021223"
11529,"80167614","康勁企業有限公司","臺北市中山區民族東路16號4樓之1","鄒雅裕",5000000,"1021218"
11530,"80168326","采豐數位股份有限公司","新北市中和區景新街328號4樓之11","李和菘",8000000,"1021231"
11531,"80169269","中倫保險經紀人股份有限公司","臺北市中山區民生東路1段54號12樓","林恩豪",3000000,"1021210"
11532,"80170250","龍崴國際股份有限公司","臺北市士林區天母北路32號2樓","孫日輝",26039000,"1021218"
11533,"80170651","三福化工股份有限公司","臺北市中山區中山北路2段21號5樓","巫信弘",880000000,"1021209"
11534,"80171363","亞格投資股份有限公司","臺北市中山區長安東路2段199號11樓之1","陳鴻瑛",20000000,"1021230"
11535,"80171602","柏盛生物科技股份有限公司","臺北市大安區忠孝東路4段322號3樓之1","愛德華桑",5000000,"1021212"
11536,"80172068","萬匯貿易股份有限公司","新北市汐止區大同里大同路2段238號4樓之6","陳明志",10000000,"1021210"
11537,"80172588","璞全廣告股份有限公司","臺北市松山區敦化北路145巷12之1號","李忠恕",300000000,"1021218"
11538,"80172644","陽麒有限公司","臺北市大安區信義路4段306號5樓之3","譚佐媛",5000000,"1021211"
11539,"80173051","賽兒可國際事業有限公司","臺北市信義區忠孝東路5段19號4樓","王恆昌",1800000,"1021216"
11540,"80173524","佛格美生物科技股份有限公司","臺北市大安區和平東路2段175巷54號2樓","陳國偉",5300000,"1021223"
11541,"80173593","江堂科技有限公司","臺北市中山區南京東路3段201號3樓","林元興",3000000,"1021211"
11542,"80173664","聯聚科技股份有限公司","新北市汐止區康寧街364號2樓","曾永河",70000000,"1021223"
11543,"80175945","立德旅館事業股份有限公司","臺北市信義區基隆路2段145號10樓","林樹波",230000000,"1021225"
11544,"80176108","和昌資訊有限公司","臺北市內湖區康寧路1段338號1樓","盧昱臺",500000,"1021203"
11545,"80179941","駒霖國際股份有限公司","臺北市大安區羅斯福路2段33號8樓之4","",10000000,"1021220"
11546,"80182896","翔意數位股份有限公司","桃園縣龍潭鄉中原路1段56巷23弄3號3樓","吳憶雯",5000000,"1021213"
11547,"80183889","順天本草股份有限公司","新北市新店區北新路3段205之1號3樓","謝德夫",121100000,"1021211"
11548,"80184536","力而美企業股份有限公司","臺北市松山區南京東路5段296號9樓之1","鍾永鴻",5000000,"1021204"
11549,"80185063","台灣昶電科技股份有限公司","桃園縣桃園市中寧里大興西路二段6號17樓之1","楊鍾玉蘭",110170000,"1021223"
11550,"80185649","鼎洲實業有限公司","桃園縣中壢市新明里中央西路二段16號3樓","張智超",5000000,"1021202"
11551,"80186008","格莉特企業有限公司","新北市三芝區智成街111號4樓","鐘雅俊",3000000,"1021219"
11552,"80187631","蘿琳亞束腹內衣定做股份有限公司","臺北市信義區和平東路3段441號1樓","連清和",25000000,"1021204"
11553,"80188060","全球直效行銷股份有限公司","臺北市信義區松智路1號11樓","歐偉倫",582667743,"1021203"
11554,"80189194","艾思博捷運股份有限公司","臺北市信義區松德路171號8樓之5","黃繼宗",257000000,"1021227"
11555,"80189602","百詮建設股份有限公司","臺北市松山區民權東路3段181號9樓","呂玟瑩",150000000,"1021204"
11556,"80189716","佳業汽車有限公司","臺北市北投區中央北路3段18號","陳進益",1000000,"1021210"
11557,"80189981","盛隆通訊股份有限公司","臺北市士林區承德路4段150號12樓之1","楊宗隆",90000000,"1021219"
11558,"80191213","亞龍道具有限公司","臺北市內湖區新明路243之2號2樓","黃瑞琪",1500000,"1021211"
11559,"80191311","馨榮包裝機械有限公司","桃園縣龜山鄉樂善村文明3街3號","王秀蓮",15000000,"1021202"
11560,"80193459","穎強實業有限公司","新北市中和區中山路2段296號4樓之2","黃強志",10000000,"1021230"
11561,"80194339","龍泰通貿易有限公司","新北市深坑區北深路2段197號(1樓)","林全進",3000000,"1021226"
11562,"80195344","銘將開發股份有限公司","臺北市松山區復興北路191號2樓之3","彭乾業",50000000,"1021205"
11563,"80195604","和普科技股份有限公司","新北市新莊區西盛里新樹路244巷77號","卜昭坤",5000000,"1021212"
11564,"80195787","奧力特國際股份有限公司","臺北市松山區敦化北路303號2樓之1","劉臻",1000000,"1021203"
11565,"80197693","康氏生物科技股份有限公司","臺北市松山區八德路4段57號2樓","郭正文",10000000,"1021206"
11566,"80197912","炘強有限公司","臺北市中山區民生東路3段36號4樓之6","",1000000,"1021212"
11567,"80198068","程翔建設股份有限公司","臺北市內湖區民權東路6段160號10樓之4","莊瑞凱",65500000,"1021223"
11568,"80199340","其享有限公司","臺北市信義區基隆路1段420號11樓","王嘉慈",2500000,"1021213"
11569,"80200199","群弓國際股份有限公司","臺北市中山區新生北路2段31之3號","林惠珠",16000000,"1021227"
11570,"80201444","晴境室內裝修設計有限公司","臺北市信義區忠孝東路5段508號25樓之1","原平安",5000000,"1021212"
11571,"80202859","長澄國際有限公司","新北市汐止區福德路48號5樓","陳虹頻",500000,"1021227"
11572,"80203359","能麒企業股份有限公司","新北市五股區五權七路22號7樓","闕玖榮",125000000,"1021202"
